concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2020-10,casual,docked_bike,Monday,end_station,Sangamon St & Washington Blvd,41.883165,-87.6511,8
2020-10,casual,docked_bike,Monday,end_station,Sawyer Ave & Irving Park Rd,41.95358618,-87.7093108,1
2020-10,casual,docked_bike,Monday,end_station,Sedgwick St & Huron St,41.894666,-87.638437,12
2020-10,casual,docked_bike,Monday,end_station,Sedgwick St & North Ave,41.911386,-87.638677,18
2020-10,casual,docked_bike,Monday,end_station,Sedgwick St & Schiller St,41.907626,-87.638566,5
2020-10,casual,docked_bike,Monday,end_station,Sedgwick St & Webster Ave,41.922167,-87.638888,15
2020-10,casual,docked_bike,Monday,end_station,Seeley Ave & Roscoe St,41.94340783,-87.679692,7
2020-10,casual,docked_bike,Monday,end_station,Shedd Aquarium,41.867226,-87.615355,57
2020-10,casual,docked_bike,Monday,end_station,Sheffield Ave & Fullerton Ave,41.92560188,-87.65370804,9
2020-10,casual,docked_bike,Monday,end_station,Sheffield Ave & Kingsbury St,41.910522,-87.653106,14
2020-10,casual,docked_bike,Monday,end_station,Sheffield Ave & Waveland Ave,41.949399,-87.654529,25
2020-10,casual,docked_bike,Monday,end_station,Sheffield Ave & Webster Ave,41.92154,-87.653818,15
2020-10,casual,docked_bike,Monday,end_station,Sheffield Ave & Wellington Ave,41.936266,-87.652662,12
2020-10,casual,docked_bike,Monday,end_station,Sheffield Ave & Willow St,41.913688,-87.652855,16
2020-10,casual,docked_bike,Monday,end_station,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,16
2020-10,casual,docked_bike,Monday,end_station,Sheridan Rd & Buena Ave,41.958494,-87.654966,14
2020-10,casual,docked_bike,Monday,end_station,Sheridan Rd & Columbia Ave,42.004583,-87.661406,1
2020-10,casual,docked_bike,Monday,end_station,Sheridan Rd & Greenleaf Ave,42.01058656,-87.66241209,5
2020-10,casual,docked_bike,Monday,end_station,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,19
2020-10,casual,docked_bike,Monday,end_station,Sheridan Rd & Lawrence Ave,41.969468,-87.6546875,10
2020-10,casual,docked_bike,Monday,end_station,Sheridan Rd & Loyola Ave,42.00110283,-87.66118667,1
2020-10,casual,docked_bike,Monday,end_station,Sheridan Rd & Montrose Ave,41.96167,-87.65464,15
2020-10,casual,docked_bike,Monday,end_station,Sheridan Rd & Noyes St (NU),42.05821383,-87.67738733,9
2020-10,casual,docked_bike,Monday,end_station,Shields Ave & 28th Pl,41.842733,-87.635491,5
2020-10,casual,docked_bike,Monday,end_station,Shields Ave & 31st St,41.838464,-87.635406,3
2020-10,casual,docked_bike,Monday,end_station,Shore Dr & 55th St,41.795212,-87.580715,18
2020-10,casual,docked_bike,Monday,end_station,Smith Park,41.892048,-87.689397,3
2020-10,casual,docked_bike,Monday,end_station,South Shore Dr & 67th St,41.773643,-87.567514,4
2020-10,casual,docked_bike,Monday,end_station,South Shore Dr & 71st St,41.76640946,-87.56568757,2
2020-10,casual,docked_bike,Monday,end_station,South Shore Dr & 74th St,41.76223317,-87.55914883,1
2020-10,casual,docked_bike,Monday,end_station,Southport Ave & Belmont Ave,41.939478,-87.663748,6
2020-10,casual,docked_bike,Monday,end_station,Southport Ave & Clark St,41.957081,-87.664199,2
2020-10,casual,docked_bike,Monday,end_station,Southport Ave & Clybourn Ave,41.920771,-87.663712,7
2020-10,casual,docked_bike,Monday,end_station,Southport Ave & Irving Park Rd,41.95408233,-87.66426333,9
2020-10,casual,docked_bike,Monday,end_station,Southport Ave & Roscoe St,41.943739,-87.66402,15
2020-10,casual,docked_bike,Monday,end_station,Southport Ave & Waveland Ave,41.94813567,-87.66397717,24
2020-10,casual,docked_bike,Monday,end_station,Southport Ave & Wellington Ave,41.935733,-87.663576,15
2020-10,casual,docked_bike,Monday,end_station,Southport Ave & Wrightwood Ave,41.92873033,-87.66391833,6
2020-10,casual,docked_bike,Monday,end_station,Spaulding Ave & Armitage Ave,41.91710803,-87.71022096,1
2020-10,casual,docked_bike,Monday,end_station,Spaulding Ave & Division St,41.90270659,-87.70921957,2
2020-10,casual,docked_bike,Monday,end_station,St. Clair St & Erie St,41.894345,-87.622798,48
2020-10,casual,docked_bike,Monday,end_station,St. Louis Ave & Balmoral Ave,41.98039423,-87.71611496,4
2020-10,casual,docked_bike,Monday,end_station,St. Louis Ave & Fullerton Ave,41.9248156,-87.71449506,3
2020-10,casual,docked_bike,Monday,end_station,State St & 19th St,41.85650917,-87.627509,2
2020-10,casual,docked_bike,Monday,end_station,State St & 29th St,41.841707,-87.626938,4
2020-10,casual,docked_bike,Monday,end_station,State St & 33rd St,41.83474883,-87.62589433,8
2020-10,casual,docked_bike,Monday,end_station,State St & 35th St,41.83103631,-87.62679756,5
2020-10,casual,docked_bike,Monday,end_station,State St & 54th St,41.79654733,-87.625912,1
2020-10,casual,docked_bike,Monday,end_station,State St & 79th St,41.750794,-87.624424,2
2020-10,casual,docked_bike,Monday,end_station,State St & 95th St,41.72185,-87.622854,1
2020-10,casual,docked_bike,Monday,end_station,State St & Harrison St,41.874053,-87.627716,18
2020-10,casual,docked_bike,Monday,end_station,State St & Kinzie St,41.889187,-87.627754,18
2020-10,casual,docked_bike,Monday,end_station,State St & Pearson St,41.897448,-87.628722,17
2020-10,casual,docked_bike,Monday,end_station,State St & Pershing Rd,41.82301524,-87.62656802,1
2020-10,casual,docked_bike,Monday,end_station,State St & Randolph St,41.884411,-87.627352,37
2020-10,casual,docked_bike,Monday,end_station,State St & Van Buren St,41.877181,-87.627844,13
2020-10,casual,docked_bike,Monday,end_station,Stave St & Armitage Ave,41.917741,-87.691392,3
2020-10,casual,docked_bike,Monday,end_station,Stetson Ave & South Water St,41.88638567,-87.62045017,18
2020-10,casual,docked_bike,Monday,end_station,Stewart Ave & 63rd St,41.77987067,-87.634791,1
2020-10,casual,docked_bike,Monday,end_station,Stewart Ave & 83rd St,41.743717,-87.634088,1
2020-10,casual,docked_bike,Monday,end_station,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,22
2020-10,casual,docked_bike,Monday,end_station,Stony Island Ave & 67th St,41.773458,-87.58534,3
2020-10,casual,docked_bike,Monday,end_station,Stony Island Ave & 71st St,41.76649294,-87.58646088,2
2020-10,casual,docked_bike,Monday,end_station,Stony Island Ave & 75th St,41.75866967,-87.58688287,3
2020-10,casual,docked_bike,Monday,end_station,Streeter Dr & Grand Ave,41.892278,-87.612043,45
2020-10,casual,docked_bike,Monday,end_station,Talman Ave & Addison St,41.94663583,-87.69461476,5
2020-10,casual,docked_bike,Monday,end_station,Theater on the Lake,41.926277,-87.630834,39
2020-10,casual,docked_bike,Monday,end_station,Throop St & Taylor St,41.868968,-87.659141,4
2020-10,casual,docked_bike,Monday,end_station,Troy St & Elston Ave,41.94524357,-87.7066499,5
2020-10,casual,docked_bike,Monday,end_station,Troy St & North Ave,41.90978233,-87.70531133,2
2020-10,casual,docked_bike,Monday,end_station,Union Ave & Root St,41.819092,-87.64332283,1
2020-10,casual,docked_bike,Monday,end_station,University Ave & 57th St,41.791478,-87.599861,31
2020-10,casual,docked_bike,Monday,end_station,University Library (NU),42.052939,-87.673447,3
2020-10,casual,docked_bike,Monday,end_station,Valli Produce - Evanston Plaza,42.03968067,-87.69941217,2
2020-10,casual,docked_bike,Monday,end_station,Vernon Ave & 107th St,41.700158,-87.612304,1
2020-10,casual,docked_bike,Monday,end_station,Wabash Ave & 16th St,41.860384,-87.625813,7
2020-10,casual,docked_bike,Monday,end_station,Wabash Ave & 87th St,41.736646,-87.622634,1
2020-10,casual,docked_bike,Monday,end_station,Wabash Ave & 9th St,41.870769,-87.625734,22
2020-10,casual,docked_bike,Monday,end_station,Wabash Ave & Adams St,41.87947235,-87.62568861,28
2020-10,casual,docked_bike,Monday,end_station,Wabash Ave & Cermak Rd,41.852619,-87.626488,3
2020-10,casual,docked_bike,Monday,end_station,Wabash Ave & Grand Ave,41.891466,-87.626761,53
2020-10,casual,docked_bike,Monday,end_station,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,30
2020-10,casual,docked_bike,Monday,end_station,Wabash Ave & Wacker Pl,41.886875,-87.62603,30
2020-10,casual,docked_bike,Monday,end_station,Wacker Dr & Washington St,41.8832532,-87.63651252,10
2020-10,casual,docked_bike,Monday,end_station,Wallace St & 35th St,41.830629,-87.64129,2
2020-10,casual,docked_bike,Monday,end_station,Warren Park East,42.00455,-87.680666,3
2020-10,casual,docked_bike,Monday,end_station,Warren Park West,42.001785,-87.688829,1
2020-10,casual,docked_bike,Monday,end_station,Washtenaw Ave & Lawrence Ave,41.968987,-87.696027,2
2020-10,casual,docked_bike,Monday,end_station,Wells St & 19th St,41.856802,-87.633879,7
2020-10,casual,docked_bike,Monday,end_station,Wells St & Concord Ln,41.912133,-87.634656,36
2020-10,casual,docked_bike,Monday,end_station,Wells St & Elm St,41.90345117,-87.63462717,25
2020-10,casual,docked_bike,Monday,end_station,Wells St & Evergreen Ave,41.906724,-87.63483,22
2020-10,casual,docked_bike,Monday,end_station,Wells St & Hubbard St,41.889906,-87.634266,28
2020-10,casual,docked_bike,Monday,end_station,Wells St & Huron St,41.894722,-87.634362,39
2020-10,casual,docked_bike,Monday,end_station,Wells St & Polk St,41.872596,-87.633502,13
2020-10,casual,docked_bike,Monday,end_station,Wells St & Walton St,41.89993,-87.63443,10
2020-10,casual,docked_bike,Monday,end_station,Wentworth Ave & 24th St (Temp),41.85008369,-87.63214052,1
2020-10,casual,docked_bike,Monday,end_station,Wentworth Ave & 33rd St,41.83453,-87.631823,2
2020-10,casual,docked_bike,Monday,end_station,Wentworth Ave & 35th St,41.83080817,-87.632492,3
2020-10,casual,docked_bike,Monday,end_station,Wentworth Ave & 63rd St,41.78007963,-87.62974631,1
2020-10,casual,docked_bike,Monday,end_station,Wentworth Ave & Cermak Rd,41.853085,-87.631931,4
2020-10,casual,docked_bike,Monday,end_station,Western Ave & 21st St,41.854109,-87.685838,3
2020-10,casual,docked_bike,Monday,end_station,Western Ave & Congress Pkwy,41.87474885,-87.68644528,3
2020-10,casual,docked_bike,Monday,end_station,Western Ave & Division St,41.902893,-87.687275,3
2020-10,casual,docked_bike,Monday,end_station,Western Ave & Fillmore St,41.868563,-87.686234,2
2020-10,casual,docked_bike,Monday,end_station,Western Ave & Granville Ave,41.99417167,-87.6894425,3
2020-10,casual,docked_bike,Monday,end_station,Western Ave & Howard St,42.018901,-87.690048,2
2020-10,casual,docked_bike,Monday,end_station,Western Ave & Leland Ave,41.96645083,-87.6886715,5
2020-10,casual,docked_bike,Monday,end_station,Western Ave & Lunt Ave,42.0085944,-87.69049224,2
2020-10,casual,docked_bike,Monday,end_station,Western Ave & Monroe St,41.87978771,-87.68611281,1
2020-10,casual,docked_bike,Monday,end_station,Western Ave & Roscoe St,41.943034,-87.687288,1
2020-10,casual,docked_bike,Monday,end_station,Western Ave & Walton St,41.89841769,-87.68659602,5
2020-10,casual,docked_bike,Monday,end_station,Western Ave & Winnebago Ave,41.91552,-87.687022,8
2020-10,casual,docked_bike,Monday,end_station,Western Blvd & 48th Pl,41.80563567,-87.68333083,1
2020-10,casual,docked_bike,Monday,end_station,Wilton Ave & Belmont Ave,41.94018,-87.65304,30
2020-10,casual,docked_bike,Monday,end_station,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,21
2020-10,casual,docked_bike,Monday,end_station,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,2
2020-10,casual,docked_bike,Monday,end_station,Winchester Ave & Elston Ave,41.92409085,-87.67646007,4
2020-10,casual,docked_bike,Monday,end_station,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,10
2020-10,casual,docked_bike,Monday,end_station,Wolcott (Ravenswood) Ave & Montrose Ave,41.961406,-87.676169,6
2020-10,casual,docked_bike,Monday,end_station,Wolcott Ave & Fargo Ave,42.016977,-87.677725,1
2020-10,casual,docked_bike,Monday,end_station,Wolcott Ave & Polk St,41.871262,-87.673688,5
2020-10,casual,docked_bike,Monday,end_station,Wood St & 35th St,41.83017183,-87.670475,2
2020-10,casual,docked_bike,Monday,end_station,Wood St & Augusta Blvd,41.899181,-87.6722,3
2020-10,casual,docked_bike,Monday,end_station,Wood St & Chicago Ave,41.895634,-87.672069,5
2020-10,casual,docked_bike,Monday,end_station,Wood St & Milwaukee Ave,41.907655,-87.672552,13
2020-10,casual,docked_bike,Monday,end_station,Wood St & Taylor St (Temp),41.86926522,-87.67373085,2
2020-10,casual,docked_bike,Monday,end_station,Woodlawn Ave & 55th St,41.79529433,-87.596502,11
2020-10,casual,docked_bike,Monday,end_station,Woodlawn Ave & Lake Park Ave,41.81409271,-87.59700515,3
2020-10,casual,docked_bike,Saturday,end_station,2112 W Peterson Ave,41.991178,-87.683593,3
2020-10,casual,docked_bike,Saturday,end_station,63rd St Beach,41.78091096,-87.57632375,24
2020-10,casual,docked_bike,Saturday,end_station,900 W Harrison St,41.874754,-87.649807,17
2020-10,casual,docked_bike,Saturday,end_station,Aberdeen St & Jackson Blvd,41.87772613,-87.65478743,23
2020-10,casual,docked_bike,Saturday,end_station,Aberdeen St & Monroe St,41.880419,-87.655519,25
2020-10,casual,docked_bike,Saturday,end_station,Aberdeen St & Randolph St,41.884114,-87.654264,50
2020-10,casual,docked_bike,Saturday,end_station,Ada St & Washington Blvd,41.88283,-87.661206,32
2020-10,casual,docked_bike,Saturday,end_station,Adler Planetarium,41.86605967,-87.60739533,138
2020-10,casual,docked_bike,Saturday,end_station,Albany Ave & 26th St,41.84447501,-87.70201301,4
2020-10,casual,docked_bike,Saturday,end_station,Albany Ave & Bloomingdale Ave,41.914027,-87.705126,21
2020-10,casual,docked_bike,Saturday,end_station,Albany Ave & Montrose Ave,41.961041,-87.705866,3
2020-10,casual,docked_bike,Saturday,end_station,Archer (Damen) Ave & 37th St,41.82671317,-87.68323983,3
2020-10,casual,docked_bike,Saturday,end_station,Artesian Ave & Hubbard St,41.88949182,-87.68821936,2
2020-10,casual,docked_bike,Saturday,end_station,Ashland Ave & 13th St,41.86532167,-87.66659667,11
2020-10,casual,docked_bike,Saturday,end_station,Ashland Ave & 69th St,41.768726,-87.664069,2
2020-10,casual,docked_bike,Saturday,end_station,Ashland Ave & 74th St,41.75923602,-87.66347408,1
2020-10,casual,docked_bike,Saturday,end_station,Ashland Ave & 78th St,41.752254,-87.66382867,2
2020-10,casual,docked_bike,Saturday,end_station,Ashland Ave & Archer Ave,41.83903467,-87.66553017,3
2020-10,casual,docked_bike,Saturday,end_station,Ashland Ave & Augusta Blvd,41.899643,-87.6677,24
2020-10,casual,docked_bike,Saturday,end_station,Ashland Ave & Belle Plaine Ave,41.956057,-87.668835,13
2020-10,casual,docked_bike,Saturday,end_station,Ashland Ave & Blackhawk St,41.907066,-87.667252,52
2020-10,casual,docked_bike,Saturday,end_station,Ashland Ave & Chicago Ave,41.895966,-87.667747,25
2020-10,casual,docked_bike,Saturday,end_station,Ashland Ave & Division St,41.90345,-87.667747,78
2020-10,casual,docked_bike,Saturday,end_station,Ashland Ave & Garfield Blvd,41.792822,-87.664429,1
2020-10,casual,docked_bike,Saturday,end_station,Ashland Ave & Grace St,41.950687,-87.6687,26
2020-10,casual,docked_bike,Saturday,end_station,Ashland Ave & Grand Ave,41.891072,-87.666611,31
2020-10,casual,docked_bike,Saturday,end_station,Ashland Ave & Lake St,41.88592,-87.66717,23
2020-10,casual,docked_bike,Saturday,end_station,Ashland Ave & McDowell Ave,41.80887,-87.66454,1
2020-10,casual,docked_bike,Saturday,end_station,Ashland Ave & Pershing Rd,41.82343167,-87.66561817,1
2020-10,casual,docked_bike,Saturday,end_station,Ashland Ave & Wellington Ave,41.936083,-87.669807,27
2020-10,casual,docked_bike,Saturday,end_station,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,30
2020-10,casual,docked_bike,Saturday,end_station,Austin Blvd & Chicago Ave,41.894887,-87.774704,3
2020-10,casual,docked_bike,Saturday,end_station,Austin Blvd & Lake St,41.887919,-87.774446,1
2020-10,casual,docked_bike,Saturday,end_station,Austin Blvd & Madison St,41.88026817,-87.77448317,3
2020-10,casual,docked_bike,Saturday,end_station,Avenue O & 134th St,41.65193867,-87.53964633,1
2020-10,casual,docked_bike,Saturday,end_station,Avers Ave & Belmont Ave,41.939408,-87.723574,5
2020-10,casual,docked_bike,Saturday,end_station,Avondale Ave & Irving Park Rd,41.953393,-87.732002,2
2020-10,casual,docked_bike,Saturday,end_station,Baltimore Ave & 87th St,41.7373356,-87.5485146,2
2020-10,casual,docked_bike,Saturday,end_station,Benson Ave & Church St,42.048064,-87.68322183,37
2020-10,casual,docked_bike,Saturday,end_station,Bernard St & Elston Ave,41.94990917,-87.71395267,5
2020-10,casual,docked_bike,Saturday,end_station,Bissell St & Armitage Ave,41.91844,-87.65222,107
2020-10,casual,docked_bike,Saturday,end_station,Blackstone Ave & Hyde Park Blvd,41.8025375,-87.5903615,29
2020-10,casual,docked_bike,Saturday,end_station,Blue Island Ave & 18th St,41.857556,-87.661535,9
2020-10,casual,docked_bike,Saturday,end_station,Bosworth Ave & Howard St,42.019573,-87.66954417,3
2020-10,casual,docked_bike,Saturday,end_station,Broadway & Argyle St,41.973815,-87.65966,42
2020-10,casual,docked_bike,Saturday,end_station,Broadway & Barry Ave,41.93758232,-87.64409781,156
2020-10,casual,docked_bike,Saturday,end_station,Broadway & Belmont Ave,41.940106,-87.645451,83
2020-10,casual,docked_bike,Saturday,end_station,Broadway & Berwyn Ave,41.97840717,-87.6597815,43
2020-10,casual,docked_bike,Saturday,end_station,Broadway & Cornelia Ave,41.945529,-87.646439,81
2020-10,casual,docked_bike,Saturday,end_station,Broadway & Granville Ave,41.99477969,-87.66028453,32
2020-10,casual,docked_bike,Saturday,end_station,Broadway & Ridge Ave,41.98404461,-87.66027383,27
2020-10,casual,docked_bike,Saturday,end_station,Broadway & Sheridan Rd,41.952833,-87.649993,43
2020-10,casual,docked_bike,Saturday,end_station,Broadway & Thorndale Ave,41.98974251,-87.66014062,30
2020-10,casual,docked_bike,Saturday,end_station,Broadway & Waveland Ave,41.949074,-87.648636,51
2020-10,casual,docked_bike,Saturday,end_station,Broadway & Wilson Ave,41.96527217,-87.6582265,27
2020-10,casual,docked_bike,Saturday,end_station,Buckingham Fountain,41.876511,-87.620548,190
2020-10,casual,docked_bike,Saturday,end_station,Budlong Woods Library,41.98366471,-87.69642256,4
2020-10,casual,docked_bike,Saturday,end_station,Burling St & Diversey Pkwy,41.9330775,-87.64773583,73
2020-10,casual,docked_bike,Saturday,end_station,Burnham Greenway & 105th St,41.70457509,-87.52823174,3
2020-10,casual,docked_bike,Saturday,end_station,Burnham Harbor,41.856268,-87.613348,102
2020-10,casual,docked_bike,Saturday,end_station,California Ave & 21st St,41.853804,-87.695742,1
2020-10,casual,docked_bike,Saturday,end_station,California Ave & 23rd Pl,41.84914167,-87.69519733,2
2020-10,casual,docked_bike,Saturday,end_station,California Ave & Altgeld St,41.92669,-87.697668,18
2020-10,casual,docked_bike,Saturday,end_station,California Ave & Byron St,41.95216219,-87.69805111,10
2020-10,casual,docked_bike,Saturday,end_station,California Ave & Cortez St,41.900363,-87.696704,18
2020-10,casual,docked_bike,Saturday,end_station,California Ave & Division St,41.903029,-87.697474,23
2020-10,casual,docked_bike,Saturday,end_station,California Ave & Fletcher St,41.938452,-87.6981265,19
2020-10,casual,docked_bike,Saturday,end_station,California Ave & Francis Pl (Temp),41.91849115,-87.6974228,12
2020-10,casual,docked_bike,Saturday,end_station,California Ave & Lake St,41.88455417,-87.69632383,3
2020-10,casual,docked_bike,Saturday,end_station,California Ave & Milwaukee Ave,41.922695,-87.697153,43
2020-10,casual,docked_bike,Saturday,end_station,California Ave & Montrose Ave,41.961068,-87.695439,18
2020-10,casual,docked_bike,Saturday,end_station,California Ave & North Ave,41.91041733,-87.69703567,21
2020-10,casual,docked_bike,Saturday,end_station,Calumet Ave & 18th St,41.857611,-87.619407,38
2020-10,casual,docked_bike,Saturday,end_station,Calumet Ave & 21st St,41.854184,-87.619154,10
2020-10,casual,docked_bike,Saturday,end_station,Calumet Ave & 33rd St,41.8349,-87.61793,8
2020-10,casual,docked_bike,Saturday,end_station,Calumet Ave & 35th St,41.831379,-87.618034,6
2020-10,casual,docked_bike,Saturday,end_station,Calumet Ave & 51st St,41.80229465,-87.61805358,11
2020-10,casual,docked_bike,Saturday,end_station,Campbell Ave & Fullerton Ave,41.92468633,-87.68930183,11
2020-10,casual,docked_bike,Saturday,end_station,Campbell Ave & Montrose Ave,41.96152593,-87.69116504,9
2020-10,casual,docked_bike,Saturday,end_station,Campbell Ave & North Ave,41.910535,-87.689556,18
2020-10,casual,docked_bike,Saturday,end_station,Canal St & Adams St,41.879255,-87.639904,45
2020-10,casual,docked_bike,Saturday,end_station,Canal St & Harrison St,41.874255,-87.639573,19
2020-10,casual,docked_bike,Saturday,end_station,Canal St & Jackson Blvd,41.87715633,-87.638882,7
2020-10,casual,docked_bike,Saturday,end_station,Canal St & Madison St,41.88145617,-87.6400875,37
2020-10,casual,docked_bike,Saturday,end_station,Canal St & Monroe St,41.88169,-87.63953,22
2020-10,casual,docked_bike,Saturday,end_station,Canal St & Taylor St,41.870257,-87.639474,28
2020-10,casual,docked_bike,Saturday,end_station,Cannon Dr & Fullerton Ave,41.92675599,-87.63442878,79
2020-10,casual,docked_bike,Saturday,end_station,Carpenter St & Huron St,41.894556,-87.653449,38
2020-10,casual,docked_bike,Saturday,end_station,Central Ave & Chicago Ave,41.894958,-87.764902,1
2020-10,casual,docked_bike,Saturday,end_station,Central Ave & Lake St,41.887664,-87.765469,1
2020-10,casual,docked_bike,Saturday,end_station,Central Park Ave & Bloomingdale Ave,41.914166,-87.716755,14
2020-10,casual,docked_bike,Saturday,end_station,Central Park Ave & Elbridge Ave,41.93533728,-87.71688929,13
2020-10,casual,docked_bike,Saturday,end_station,Central Park Ave & North Ave,41.90965688,-87.71663195,8
2020-10,casual,docked_bike,Saturday,end_station,Central Park Ave & Ogden Ave,41.854064,-87.715117,1
2020-10,casual,docked_bike,Saturday,end_station,Central Park Blvd & 5th Ave,41.87566833,-87.71553617,2
2020-10,casual,docked_bike,Saturday,end_station,Central St & Girard Ave,42.064313,-87.686152,10
2020-10,casual,docked_bike,Saturday,end_station,Central St Metra,42.06382683,-87.69867267,11
2020-10,casual,docked_bike,Saturday,end_station,Cherry Ave & Blackhawk St,41.907221,-87.655618,3
2020-10,casual,docked_bike,Saturday,end_station,Chicago Ave & Dempster St,42.04170517,-87.6808035,18
2020-10,casual,docked_bike,Saturday,end_station,Chicago Ave & Sheridan Rd,42.050491,-87.677821,25
2020-10,casual,docked_bike,Saturday,end_station,Chicago Ave & Washington St,42.032562,-87.679101,15
2020-10,casual,docked_bike,Saturday,end_station,Christiana Ave & Lawrence Ave,41.96835449,-87.71183067,9
2020-10,casual,docked_bike,Saturday,end_station,Cicero Ave & Quincy St,41.877613,-87.745405,2
2020-10,casual,docked_bike,Saturday,end_station,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,98
2020-10,casual,docked_bike,Saturday,end_station,Claremont Ave & Hirsch St,41.907781,-87.685854,12
2020-10,casual,docked_bike,Saturday,end_station,Clarendon Ave & Gordon Ter,41.957892,-87.649409,57
2020-10,casual,docked_bike,Saturday,end_station,Clarendon Ave & Junior Ter,41.961004,-87.649603,57
2020-10,casual,docked_bike,Saturday,end_station,Clarendon Ave & Leland Ave,41.967968,-87.650001,22
2020-10,casual,docked_bike,Saturday,end_station,Clark St & 9th St (AMLI),41.870816,-87.631246,17
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Armitage Ave,41.918306,-87.636282,253
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Berwyn Ave,41.977997,-87.668047,44
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Bryn Mawr Ave,41.983593,-87.669154,22
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Chicago Ave,41.89675,-87.63089,55
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Columbia Ave,42.00445063,-87.6724024,1
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Drummond Pl,41.931248,-87.644336,99
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Elm St,41.90289233,-87.63182767,190
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Elmdale Ave,41.99079133,-87.6696075,9
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Grace St,41.95078,-87.659172,76
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Ida B Wells Dr,41.87593267,-87.63058454,11
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Jarvis Ave,42.0159535,-87.67500733,3
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Lake St,41.88602083,-87.63087606,85
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Leland Ave,41.967096,-87.667429,32
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Lincoln Ave,41.915689,-87.6346,288
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Lunt Ave,42.009074,-87.67419,2
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Montrose Ave,41.961588,-87.666036,14
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Newport St,41.94454,-87.654678,131
2020-10,casual,docked_bike,Saturday,end_station,Clark St & North Ave,41.911974,-87.631942,127
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Randolph St,41.88457623,-87.63188991,40
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Schiller St,41.907993,-87.631501,90
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Schreiber Ave,41.99925182,-87.67137734,8
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Touhy Ave,42.01256012,-87.67436712,3
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Wellington Ave,41.93649682,-87.64753866,99
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Winnemac Ave,41.97334764,-87.66785547,27
2020-10,casual,docked_bike,Saturday,end_station,Clark St & Wrightwood Ave,41.929546,-87.643118,102
2020-10,casual,docked_bike,Saturday,end_station,Clifton Ave & Armitage Ave,41.918216,-87.656936,36
2020-10,casual,docked_bike,Saturday,end_station,Clinton St & 18th St,41.857906,-87.64082183,8
2020-10,casual,docked_bike,Saturday,end_station,Clinton St & Jackson Blvd,41.87831661,-87.64098108,16
2020-10,casual,docked_bike,Saturday,end_station,Clinton St & Lake St,41.88528217,-87.64157767,60
2020-10,casual,docked_bike,Saturday,end_station,Clinton St & Madison St,41.882242,-87.641066,45
2020-10,casual,docked_bike,Saturday,end_station,Clinton St & Polk St,41.87146652,-87.64094913,12
2020-10,casual,docked_bike,Saturday,end_station,Clinton St & Roosevelt Rd,41.86715033,-87.64102733,30
2020-10,casual,docked_bike,Saturday,end_station,Clinton St & Tilden St,41.875885,-87.640795,8
2020-10,casual,docked_bike,Saturday,end_station,Clinton St & Washington Blvd,41.88338,-87.64117,37
2020-10,casual,docked_bike,Saturday,end_station,Clybourn Ave & Division St,41.904613,-87.640552,14
2020-10,casual,docked_bike,Saturday,end_station,Clyde Ave & 87th St,41.73722167,-87.57265517,1
2020-10,casual,docked_bike,Saturday,end_station,Columbus Dr & Randolph St,41.884728,-87.619521,153
2020-10,casual,docked_bike,Saturday,end_station,Commercial Ave & 130th St,41.65914467,-87.55080233,3
2020-10,casual,docked_bike,Saturday,end_station,Commercial Ave & 83rd St,41.744615,-87.551208,5
2020-10,casual,docked_bike,Saturday,end_station,Conservatory Dr & Lake St,41.88547117,-87.71685017,8
2020-10,casual,docked_bike,Saturday,end_station,Constance Ave & 95th St,41.722291,-87.578968,1
