concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2021-5,member,electric_bike,Friday,start_station,N Green St & W Lake St,41.89,-87.65,14
2021-5,member,electric_bike,Friday,start_station,N Sheffield Ave & W Wellington Ave,41.94,-87.65,6
2021-5,member,electric_bike,Friday,start_station,N Southport Ave & W Newport Ave,41.94,-87.66,2
2021-5,member,electric_bike,Friday,start_station,New St & Illinois St,41.89084704,-87.61861682,61
2021-5,member,electric_bike,Friday,start_station,Noble St & Milwaukee Ave,41.90068,-87.6626,23
2021-5,member,electric_bike,Friday,start_station,Oakley Ave & Irving Park Rd,41.95434085,-87.68607962,6
2021-5,member,electric_bike,Friday,start_station,Oakley Ave & Touhy Ave,42.012342,-87.688243,1
2021-5,member,electric_bike,Friday,start_station,Ogden Ave & Chicago Ave,41.89636246,-87.65406127,31
2021-5,member,electric_bike,Friday,start_station,Ogden Ave & Congress Pkwy,41.87501,-87.67328,4
2021-5,member,electric_bike,Friday,start_station,Ogden Ave & Race Ave,41.891795,-87.658751,38
2021-5,member,electric_bike,Friday,start_station,Ogden Ave & Roosevelt Rd,41.86650148,-87.68469707,6
2021-5,member,electric_bike,Friday,start_station,Oglesby Ave & 100th St,41.71339748,-87.56584167,1
2021-5,member,electric_bike,Friday,start_station,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,20
2021-5,member,electric_bike,Friday,start_station,Orleans St & Elm St,41.902924,-87.637715,7
2021-5,member,electric_bike,Friday,start_station,Orleans St & Hubbard St,41.890028,-87.636618,45
2021-5,member,electric_bike,Friday,start_station,Orleans St & Merchandise Mart Plaza,41.8879475,-87.63703417,48
2021-5,member,electric_bike,Friday,start_station,Paulina Ave & North Ave,41.910337,-87.670072,25
2021-5,member,electric_bike,Friday,start_station,Paulina St & 18th St,41.857901,-87.668745,6
2021-5,member,electric_bike,Friday,start_station,Paulina St & Flournoy St,41.87295,-87.66913,19
2021-5,member,electric_bike,Friday,start_station,Paulina St & Montrose Ave,41.961507,-87.671387,5
2021-5,member,electric_bike,Friday,start_station,Peoria St & Jackson Blvd,41.8776416,-87.64961779,29
2021-5,member,electric_bike,Friday,start_station,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,15
2021-5,member,electric_bike,Friday,start_station,Pine Grove Ave & Waveland Ave,41.94947274,-87.64645278,19
2021-5,member,electric_bike,Friday,start_station,Prairie Ave & Garfield Blvd,41.794853,-87.618691,2
2021-5,member,electric_bike,Friday,start_station,Prospect Sq & 91st St,41.728234,-87.667524,1
2021-5,member,electric_bike,Friday,start_station,Pulaski Rd & Eddy St (Temp),41.946264,-87.731023,3
2021-5,member,electric_bike,Friday,start_station,Pulaski Rd & Lake St,41.885409,-87.726491,1
2021-5,member,electric_bike,Friday,start_station,Racine Ave & 13th St,41.865054,-87.656959,4
2021-5,member,electric_bike,Friday,start_station,Racine Ave & 15th St,41.861211,-87.656457,3
2021-5,member,electric_bike,Friday,start_station,Racine Ave & 18th St,41.858166,-87.656495,8
2021-5,member,electric_bike,Friday,start_station,Racine Ave & 35th St,41.830696,-87.655976,3
2021-5,member,electric_bike,Friday,start_station,Racine Ave & Belmont Ave,41.939743,-87.658865,20
2021-5,member,electric_bike,Friday,start_station,Racine Ave & Congress Pkwy,41.87464,-87.65703,22
2021-5,member,electric_bike,Friday,start_station,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,17
2021-5,member,electric_bike,Friday,start_station,Racine Ave & Garfield Blvd,41.794228,-87.655073,3
2021-5,member,electric_bike,Friday,start_station,Racine Ave & Randolph St,41.88411033,-87.65700767,10
2021-5,member,electric_bike,Friday,start_station,Racine Ave & Washington Blvd,41.883078,-87.65706733,14
2021-5,member,electric_bike,Friday,start_station,Racine Ave & Wrightwood Ave,41.928887,-87.658971,13
2021-5,member,electric_bike,Friday,start_station,Ravenswood Ave & Berteau Ave,41.95790417,-87.673619,8
2021-5,member,electric_bike,Friday,start_station,Ravenswood Ave & Irving Park Rd,41.95460633,-87.6738145,11
2021-5,member,electric_bike,Friday,start_station,Ravenswood Ave & Lawrence Ave,41.96909117,-87.67424233,25
2021-5,member,electric_bike,Friday,start_station,Rhodes Ave & 32nd St,41.836208,-87.613533,11
2021-5,member,electric_bike,Friday,start_station,Richmond St & Diversey Ave,41.93190197,-87.70119513,5
2021-5,member,electric_bike,Friday,start_station,Ridge Blvd & Touhy Ave,42.01217333,-87.68290783,2
2021-5,member,electric_bike,Friday,start_station,Ritchie Ct & Banks St,41.90677533,-87.62598917,37
2021-5,member,electric_bike,Friday,start_station,Rockwell St & Eastwood Ave,41.965798,-87.6936775,18
2021-5,member,electric_bike,Friday,start_station,Rush St & Cedar St,41.9023087,-87.62769053,34
2021-5,member,electric_bike,Friday,start_station,Rush St & Hubbard St,41.890173,-87.626185,24
2021-5,member,electric_bike,Friday,start_station,Rush St & Superior St,41.89576475,-87.62590803,39
2021-5,member,electric_bike,Friday,start_station,Sacramento Blvd & Franklin Blvd,41.89046879,-87.70260751,1
2021-5,member,electric_bike,Friday,start_station,Sangamon St & Washington Blvd,41.883165,-87.6511,26
2021-5,member,electric_bike,Friday,start_station,Sawyer Ave & Irving Park Rd,41.95358618,-87.7093108,5
2021-5,member,electric_bike,Friday,start_station,Sedgwick St & Huron St,41.894666,-87.638437,34
2021-5,member,electric_bike,Friday,start_station,Sedgwick St & North Ave,41.911386,-87.638677,19
2021-5,member,electric_bike,Friday,start_station,Sedgwick St & Schiller St,41.907626,-87.638566,10
2021-5,member,electric_bike,Friday,start_station,Sedgwick St & Webster Ave,41.922167,-87.638888,33
2021-5,member,electric_bike,Friday,start_station,Seeley Ave & Roscoe St,41.94340783,-87.679692,5
2021-5,member,electric_bike,Friday,start_station,Shedd Aquarium,41.867226,-87.615355,7
2021-5,member,electric_bike,Friday,start_station,Sheffield Ave & Fullerton Ave,41.92560188,-87.65370804,13
2021-5,member,electric_bike,Friday,start_station,Sheffield Ave & Kingsbury St,41.910522,-87.653106,34
2021-5,member,electric_bike,Friday,start_station,Sheffield Ave & Waveland Ave,41.949399,-87.654529,25
2021-5,member,electric_bike,Friday,start_station,Sheffield Ave & Webster Ave,41.92154,-87.653818,37
2021-5,member,electric_bike,Friday,start_station,Sheffield Ave & Wellington Ave,41.936266,-87.652662,15
2021-5,member,electric_bike,Friday,start_station,Sheffield Ave & Willow St,41.913688,-87.652855,34
2021-5,member,electric_bike,Friday,start_station,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,27
2021-5,member,electric_bike,Friday,start_station,Sheridan Rd & Buena Ave,41.958494,-87.654966,20
2021-5,member,electric_bike,Friday,start_station,Sheridan Rd & Columbia Ave,42.004583,-87.661406,5
2021-5,member,electric_bike,Friday,start_station,Sheridan Rd & Greenleaf Ave,42.01058656,-87.66241209,5
2021-5,member,electric_bike,Friday,start_station,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,18
2021-5,member,electric_bike,Friday,start_station,Sheridan Rd & Lawrence Ave,41.969468,-87.6546875,13
2021-5,member,electric_bike,Friday,start_station,Sheridan Rd & Loyola Ave,42.00110283,-87.66118667,10
2021-5,member,electric_bike,Friday,start_station,Sheridan Rd & Montrose Ave,41.96167,-87.65464,22
2021-5,member,electric_bike,Friday,start_station,Sheridan Rd & Noyes St (NU),42.05821383,-87.67738733,14
2021-5,member,electric_bike,Friday,start_station,Shields Ave & 31st St,41.838464,-87.635406,4
2021-5,member,electric_bike,Friday,start_station,Shields Ave & 43rd St,41.81618517,-87.63469667,1
2021-5,member,electric_bike,Friday,start_station,Shore Dr & 55th St,41.795212,-87.580715,16
2021-5,member,electric_bike,Friday,start_station,Smith Park,41.892048,-87.689397,6
2021-5,member,electric_bike,Friday,start_station,South Shore Dr & 67th St,41.773643,-87.567514,1
2021-5,member,electric_bike,Friday,start_station,South Shore Dr & 71st St,41.76640946,-87.56568757,7
2021-5,member,electric_bike,Friday,start_station,Southport Ave & Belmont Ave,41.939478,-87.663748,19
2021-5,member,electric_bike,Friday,start_station,Southport Ave & Clark St,41.957081,-87.664199,7
2021-5,member,electric_bike,Friday,start_station,Southport Ave & Clybourn Ave,41.920771,-87.663712,27
2021-5,member,electric_bike,Friday,start_station,Southport Ave & Irving Park Rd,41.95408233,-87.66426333,8
2021-5,member,electric_bike,Friday,start_station,Southport Ave & Roscoe St,41.943739,-87.66402,27
2021-5,member,electric_bike,Friday,start_station,Southport Ave & Waveland Ave,41.94813567,-87.66397717,42
2021-5,member,electric_bike,Friday,start_station,Southport Ave & Wellington Ave,41.935733,-87.663576,18
2021-5,member,electric_bike,Friday,start_station,Southport Ave & Wrightwood Ave,41.92873033,-87.66391833,12
2021-5,member,electric_bike,Friday,start_station,Spaulding Ave & Armitage Ave,41.91710803,-87.71022096,15
2021-5,member,electric_bike,Friday,start_station,Spaulding Ave & Division St,41.90270659,-87.70921957,3
2021-5,member,electric_bike,Friday,start_station,St. Clair St & Erie St,41.894345,-87.622798,82
2021-5,member,electric_bike,Friday,start_station,St. Louis Ave & Fullerton Ave,41.9248156,-87.71449506,11
2021-5,member,electric_bike,Friday,start_station,State St & 19th St,41.85650917,-87.627509,11
2021-5,member,electric_bike,Friday,start_station,State St & 33rd St,41.83474883,-87.62589433,8
2021-5,member,electric_bike,Friday,start_station,State St & 35th St,41.83103631,-87.62679756,7
2021-5,member,electric_bike,Friday,start_station,State St & 79th St,41.750794,-87.624424,1
2021-5,member,electric_bike,Friday,start_station,State St & Harrison St,41.874053,-87.627716,12
2021-5,member,electric_bike,Friday,start_station,State St & Kinzie St,41.889187,-87.627754,30
2021-5,member,electric_bike,Friday,start_station,State St & Pearson St,41.897448,-87.628722,43
2021-5,member,electric_bike,Friday,start_station,State St & Pershing Rd,41.82301524,-87.62656802,2
2021-5,member,electric_bike,Friday,start_station,State St & Randolph St,41.884411,-87.627352,31
2021-5,member,electric_bike,Friday,start_station,State St & Van Buren St,41.877181,-87.627844,17
2021-5,member,electric_bike,Friday,start_station,Stave St & Armitage Ave,41.917741,-87.691392,26
2021-5,member,electric_bike,Friday,start_station,Stetson Ave & South Water St,41.88638567,-87.62045017,30
2021-5,member,electric_bike,Friday,start_station,Stewart Ave & 63rd St,41.77987067,-87.634791,1
2021-5,member,electric_bike,Friday,start_station,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,24
2021-5,member,electric_bike,Friday,start_station,Stony Island Ave & 71st St,41.76649294,-87.58646088,2
2021-5,member,electric_bike,Friday,start_station,Stony Island Ave & 75th St,41.75866967,-87.58688287,2
2021-5,member,electric_bike,Friday,start_station,Stony Island Ave & 82nd St,41.746559,-87.586005,6
2021-5,member,electric_bike,Friday,start_station,Streeter Dr & Grand Ave,41.892278,-87.612043,41
2021-5,member,electric_bike,Friday,start_station,Talman Ave & Addison St,41.94663583,-87.69461476,11
2021-5,member,electric_bike,Friday,start_station,Theater on the Lake,41.926277,-87.630834,17
2021-5,member,electric_bike,Friday,start_station,Throop St & Taylor St,41.868968,-87.659141,16
2021-5,member,electric_bike,Friday,start_station,Troy St & Elston Ave,41.94524357,-87.7066499,9
2021-5,member,electric_bike,Friday,start_station,Troy St & North Ave,41.90978233,-87.70531133,7
2021-5,member,electric_bike,Friday,start_station,Union Ave & Root St,41.819092,-87.64332283,5
2021-5,member,electric_bike,Friday,start_station,University Ave & 57th St,41.791478,-87.599861,32
2021-5,member,electric_bike,Friday,start_station,University Library (NU),42.052939,-87.673447,5
2021-5,member,electric_bike,Friday,start_station,Valli Produce - Evanston Plaza,42.03968067,-87.69941217,5
2021-5,member,electric_bike,Friday,start_station,Vernon Ave & 75th St,41.758402,-87.61413267,2
2021-5,member,electric_bike,Friday,start_station,W Armitage Ave & N Sheffield Ave,41.92,-87.65,2
2021-5,member,electric_bike,Friday,start_station,W Oakdale Ave & N Broadway,41.94,-87.64,14
2021-5,member,electric_bike,Friday,start_station,W Washington Blvd & N Peoria St,41.88,-87.65,1
2021-5,member,electric_bike,Friday,start_station,Wabash Ave & 16th St,41.860384,-87.625813,19
2021-5,member,electric_bike,Friday,start_station,Wabash Ave & 9th St,41.870769,-87.625734,39
2021-5,member,electric_bike,Friday,start_station,Wabash Ave & Adams St,41.87947235,-87.62568861,9
2021-5,member,electric_bike,Friday,start_station,Wabash Ave & Cermak Rd,41.852619,-87.626488,3
2021-5,member,electric_bike,Friday,start_station,Wabash Ave & Grand Ave,41.891466,-87.626761,51
2021-5,member,electric_bike,Friday,start_station,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,42
2021-5,member,electric_bike,Friday,start_station,Wabash Ave & Wacker Pl,41.886875,-87.62603,21
2021-5,member,electric_bike,Friday,start_station,Wacker Dr & Washington St,41.8832532,-87.63651252,32
2021-5,member,electric_bike,Friday,start_station,Wallace St & 35th St,41.830629,-87.64129,5
2021-5,member,electric_bike,Friday,start_station,Walsh Park,41.91461,-87.667968,6
2021-5,member,electric_bike,Friday,start_station,Warren Park East,42.00455,-87.680666,5
2021-5,member,electric_bike,Friday,start_station,Warren Park West,42.001785,-87.688829,2
2021-5,member,electric_bike,Friday,start_station,Washtenaw Ave & Lawrence Ave,41.968987,-87.696027,16
2021-5,member,electric_bike,Friday,start_station,Washtenaw Ave & Ogden Ave,41.86193,-87.69345,1
2021-5,member,electric_bike,Friday,start_station,Wells St & 19th St,41.856802,-87.633879,2
2021-5,member,electric_bike,Friday,start_station,Wells St & Concord Ln,41.912133,-87.634656,79
2021-5,member,electric_bike,Friday,start_station,Wells St & Elm St,41.90345117,-87.63462717,79
2021-5,member,electric_bike,Friday,start_station,Wells St & Evergreen Ave,41.906724,-87.63483,56
2021-5,member,electric_bike,Friday,start_station,Wells St & Hubbard St,41.889906,-87.634266,66
2021-5,member,electric_bike,Friday,start_station,Wells St & Huron St,41.894722,-87.634362,61
2021-5,member,electric_bike,Friday,start_station,Wells St & Polk St,41.872596,-87.633502,36
2021-5,member,electric_bike,Friday,start_station,Wells St & Walton St,41.89993,-87.63443,23
2021-5,member,electric_bike,Friday,start_station,Wentworth Ave & 24th St (Temp),41.85008369,-87.63214052,2
2021-5,member,electric_bike,Friday,start_station,Wentworth Ave & 33rd St,41.83453,-87.631823,2
2021-5,member,electric_bike,Friday,start_station,Wentworth Ave & 35th St,41.83080817,-87.632492,3
2021-5,member,electric_bike,Friday,start_station,Wentworth Ave & 63rd St,41.78007963,-87.62974631,1
2021-5,member,electric_bike,Friday,start_station,Wentworth Ave & Cermak Rd,41.853085,-87.631931,12
2021-5,member,electric_bike,Friday,start_station,Western Ave & 21st St,41.854109,-87.685838,21
2021-5,member,electric_bike,Friday,start_station,Western Ave & 24th St,41.8484825,-87.68514367,3
2021-5,member,electric_bike,Friday,start_station,Western Ave & Congress Pkwy,41.87474885,-87.68644528,8
2021-5,member,electric_bike,Friday,start_station,Western Ave & Division St,41.902893,-87.687275,22
2021-5,member,electric_bike,Friday,start_station,Western Ave & Fillmore St,41.868563,-87.686234,33
2021-5,member,electric_bike,Friday,start_station,Western Ave & Granville Ave,41.99417167,-87.6894425,6
2021-5,member,electric_bike,Friday,start_station,Western Ave & Howard St,42.018901,-87.690048,1
2021-5,member,electric_bike,Friday,start_station,Western Ave & Leland Ave,41.96645083,-87.6886715,19
2021-5,member,electric_bike,Friday,start_station,Western Ave & Lunt Ave,42.0085944,-87.69049224,5
2021-5,member,electric_bike,Friday,start_station,Western Ave & Monroe St,41.87978771,-87.68611281,3
2021-5,member,electric_bike,Friday,start_station,Western Ave & Roscoe St,41.943034,-87.687288,5
2021-5,member,electric_bike,Friday,start_station,Western Ave & Walton St,41.89841769,-87.68659602,23
2021-5,member,electric_bike,Friday,start_station,Western Ave & Winnebago Ave,41.91552,-87.687022,28
2021-5,member,electric_bike,Friday,start_station,Western Blvd & 48th Pl,41.80563567,-87.68333083,1
2021-5,member,electric_bike,Friday,start_station,Wilton Ave & Belmont Ave,41.94018,-87.65304,41
2021-5,member,electric_bike,Friday,start_station,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,24
2021-5,member,electric_bike,Friday,start_station,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,2
2021-5,member,electric_bike,Friday,start_station,Winchester Ave & Elston Ave,41.92409085,-87.67646007,7
2021-5,member,electric_bike,Friday,start_station,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,11
2021-5,member,electric_bike,Friday,start_station,Wolcott (Ravenswood) Ave & Montrose Ave,41.961406,-87.676169,8
2021-5,member,electric_bike,Friday,start_station,Wolcott Ave & Polk St,41.871262,-87.673688,30
2021-5,member,electric_bike,Friday,start_station,Wood St & 35th St,41.83017183,-87.670475,1
2021-5,member,electric_bike,Friday,start_station,Wood St & Augusta Blvd,41.899181,-87.6722,10
2021-5,member,electric_bike,Friday,start_station,Wood St & Chicago Ave,41.895634,-87.672069,15
2021-5,member,electric_bike,Friday,start_station,Wood St & Hubbard St,41.88987867,-87.67140283,15
2021-5,member,electric_bike,Friday,start_station,Wood St & Milwaukee Ave,41.907655,-87.672552,32
2021-5,member,electric_bike,Friday,start_station,Wood St & Taylor St (Temp),41.86926522,-87.67373085,13
2021-5,member,electric_bike,Friday,start_station,Woodlawn Ave & 55th St,41.79529433,-87.596502,23
2021-5,member,electric_bike,Friday,start_station,Woodlawn Ave & Lake Park Ave,41.81409271,-87.59700515,4
2021-5,member,electric_bike,Monday,start_station,2112 W Peterson Ave,41.991178,-87.683593,2
2021-5,member,electric_bike,Monday,start_station,63rd St Beach,41.78091096,-87.57632375,1
2021-5,member,electric_bike,Monday,start_station,900 W Harrison St,41.874754,-87.649807,9
2021-5,member,electric_bike,Monday,start_station,Aberdeen St & Jackson Blvd,41.87772613,-87.65478743,38
2021-5,member,electric_bike,Monday,start_station,Aberdeen St & Monroe St,41.880419,-87.655519,19
2021-5,member,electric_bike,Monday,start_station,Aberdeen St & Randolph St,41.884114,-87.654264,22
2021-5,member,electric_bike,Monday,start_station,Ada St & 113th St,41.68756162,-87.65547574,6
2021-5,member,electric_bike,Monday,start_station,Ada St & Washington Blvd,41.88283,-87.661206,5
2021-5,member,electric_bike,Monday,start_station,Adler Planetarium,41.86605967,-87.60739533,15
2021-5,member,electric_bike,Monday,start_station,Albany Ave & 26th St,41.84447501,-87.70201301,1
2021-5,member,electric_bike,Monday,start_station,Albany Ave & Bloomingdale Ave,41.914027,-87.705126,21
2021-5,member,electric_bike,Monday,start_station,Albany Ave & Montrose Ave,41.961041,-87.705866,8
2021-5,member,electric_bike,Monday,start_station,Archer (Damen) Ave & 37th St,41.82671317,-87.68323983,2
2021-5,member,electric_bike,Monday,start_station,Artesian Ave & Hubbard St,41.88949182,-87.68821936,11
2021-5,member,electric_bike,Monday,start_station,Ashland Ave & 13th St,41.86532167,-87.66659667,8
2021-5,member,electric_bike,Monday,start_station,Ashland Ave & 66th St,41.7740565,-87.66371567,2
2021-5,member,electric_bike,Monday,start_station,Ashland Ave & 78th St,41.752254,-87.66382867,1
2021-5,member,electric_bike,Monday,start_station,Ashland Ave & Archer Ave,41.83903467,-87.66553017,1
2021-5,member,electric_bike,Monday,start_station,Ashland Ave & Augusta Blvd,41.899643,-87.6677,21
2021-5,member,electric_bike,Monday,start_station,Ashland Ave & Belle Plaine Ave,41.956057,-87.668835,2
2021-5,member,electric_bike,Monday,start_station,Ashland Ave & Blackhawk St,41.907066,-87.667252,21
2021-5,member,electric_bike,Monday,start_station,Ashland Ave & Chicago Ave,41.895966,-87.667747,22
2021-5,member,electric_bike,Monday,start_station,Ashland Ave & Division St,41.90345,-87.667747,33
2021-5,member,electric_bike,Monday,start_station,Ashland Ave & Grace St,41.950687,-87.6687,14
2021-5,member,electric_bike,Monday,start_station,Ashland Ave & Grand Ave,41.891072,-87.666611,5
2021-5,member,electric_bike,Monday,start_station,Ashland Ave & Lake St,41.88592,-87.66717,7
2021-5,member,electric_bike,Monday,start_station,Ashland Ave & Wellington Ave,41.936083,-87.669807,10
2021-5,member,electric_bike,Monday,start_station,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,6
2021-5,member,electric_bike,Monday,start_station,Austin Blvd & Lake St,41.887919,-87.774446,2
2021-5,member,electric_bike,Monday,start_station,Avers Ave & Belmont Ave,41.939408,-87.723574,1
2021-5,member,electric_bike,Monday,start_station,Avondale Ave & Irving Park Rd,41.953393,-87.732002,5
2021-5,member,electric_bike,Monday,start_station,Base - 2132 W Hubbard Warehouse,41.88995452,-87.68065095,1
2021-5,member,electric_bike,Monday,start_station,Benson Ave & Church St,42.048064,-87.68322183,14
2021-5,member,electric_bike,Monday,start_station,Bernard St & Elston Ave,41.94990917,-87.71395267,11
2021-5,member,electric_bike,Monday,start_station,Big Marsh Park,41.68589567,-87.57380633,1
2021-5,member,electric_bike,Monday,start_station,Bissell St & Armitage Ave,41.91844,-87.65222,35
2021-5,member,electric_bike,Monday,start_station,Blackstone Ave & Hyde Park Blvd,41.8025375,-87.5903615,13
2021-5,member,electric_bike,Monday,start_station,Blue Island Ave & 18th St,41.857556,-87.661535,13
2021-5,member,electric_bike,Monday,start_station,Bosworth Ave & Howard St,42.019573,-87.66954417,3
2021-5,member,electric_bike,Monday,start_station,Bradley Park,41.7178783,-87.56459177,1
2021-5,member,electric_bike,Monday,start_station,Broadway & Argyle St,41.973815,-87.65966,18
2021-5,member,electric_bike,Monday,start_station,Broadway & Barry Ave,41.93758232,-87.64409781,32
2021-5,member,electric_bike,Monday,start_station,Broadway & Belmont Ave,41.940106,-87.645451,15
2021-5,member,electric_bike,Monday,start_station,Broadway & Berwyn Ave,41.97840717,-87.6597815,17
2021-5,member,electric_bike,Monday,start_station,Broadway & Cornelia Ave,41.945529,-87.646439,44
2021-5,member,electric_bike,Monday,start_station,Broadway & Granville Ave,41.99477969,-87.66028453,17
2021-5,member,electric_bike,Monday,start_station,Broadway & Ridge Ave,41.98404461,-87.66027383,16
2021-5,member,electric_bike,Monday,start_station,Broadway & Sheridan Rd,41.952833,-87.649993,27
2021-5,member,electric_bike,Monday,start_station,Broadway & Thorndale Ave,41.98974251,-87.66014062,19
2021-5,member,electric_bike,Monday,start_station,Broadway & Waveland Ave,41.949074,-87.648636,40
2021-5,member,electric_bike,Monday,start_station,Broadway & Wilson - Truman College Vaccination Site,41.965221,-87.658139,22
2021-5,member,electric_bike,Monday,start_station,Buckingham Fountain,41.876511,-87.620548,8
2021-5,member,electric_bike,Monday,start_station,Budlong Woods Library,41.98366471,-87.69642256,1
2021-5,member,electric_bike,Monday,start_station,Burling St & Diversey Pkwy,41.9330775,-87.64773583,19
2021-5,member,electric_bike,Monday,start_station,Burnham Harbor,41.856268,-87.613348,17
2021-5,member,electric_bike,Monday,start_station,California Ave & 21st St,41.853804,-87.695742,2
2021-5,member,electric_bike,Monday,start_station,California Ave & 23rd Pl,41.84914167,-87.69519733,5
2021-5,member,electric_bike,Monday,start_station,California Ave & Altgeld St,41.92669,-87.697668,17
2021-5,member,electric_bike,Monday,start_station,California Ave & Byron St,41.95216219,-87.69805111,6
2021-5,member,electric_bike,Monday,start_station,California Ave & Cortez St,41.900363,-87.696704,18
2021-5,member,electric_bike,Monday,start_station,California Ave & Division St,41.903029,-87.697474,8
2021-5,member,electric_bike,Monday,start_station,California Ave & Fletcher St,41.938452,-87.6981265,8
2021-5,member,electric_bike,Monday,start_station,California Ave & Francis Pl (Temp),41.91849115,-87.6974228,14
2021-5,member,electric_bike,Monday,start_station,California Ave & Lake St,41.88455417,-87.69632383,7
2021-5,member,electric_bike,Monday,start_station,California Ave & Milwaukee Ave,41.922695,-87.697153,40
2021-5,member,electric_bike,Monday,start_station,California Ave & Montrose Ave,41.961068,-87.695439,13
2021-5,member,electric_bike,Monday,start_station,California Ave & North Ave,41.91041733,-87.69703567,11
2021-5,member,electric_bike,Monday,start_station,Calumet Ave & 18th St,41.857611,-87.619407,29
2021-5,member,electric_bike,Monday,start_station,Calumet Ave & 21st St,41.854184,-87.619154,7
2021-5,member,electric_bike,Monday,start_station,Calumet Ave & 33rd St,41.8349,-87.61793,11
2021-5,member,electric_bike,Monday,start_station,Calumet Ave & 35th St,41.831379,-87.618034,1
2021-5,member,electric_bike,Monday,start_station,Calumet Ave & 51st St,41.80229465,-87.61805358,3
2021-5,member,electric_bike,Monday,start_station,Campbell Ave & Fullerton Ave,41.92468633,-87.68930183,13
2021-5,member,electric_bike,Monday,start_station,Campbell Ave & Montrose Ave,41.96152593,-87.69116504,13
2021-5,member,electric_bike,Monday,start_station,Campbell Ave & North Ave,41.910535,-87.689556,21
2021-5,member,electric_bike,Monday,start_station,Canal St & Adams St,41.879255,-87.639904,42
2021-5,member,electric_bike,Monday,start_station,Canal St & Harrison St,41.874255,-87.639573,7
2021-5,member,electric_bike,Monday,start_station,Canal St & Jackson Blvd,41.87715633,-87.638882,32
2021-5,member,electric_bike,Monday,start_station,Canal St & Madison St,41.88145617,-87.6400875,37
2021-5,member,electric_bike,Monday,start_station,Canal St & Monroe St,41.88169,-87.63953,16
2021-5,member,electric_bike,Monday,start_station,Canal St & Taylor St,41.870257,-87.639474,5
2021-5,member,electric_bike,Monday,start_station,Cannon Dr & Fullerton Ave,41.92675599,-87.63442878,2
2021-5,member,electric_bike,Monday,start_station,Carpenter St & Huron St,41.894556,-87.653449,21
2021-5,member,electric_bike,Monday,start_station,Central Ave & Chicago Ave,41.894958,-87.764902,4
2021-5,member,electric_bike,Monday,start_station,Central Ave & Harrison St,41.872993,-87.764499,1
2021-5,member,electric_bike,Monday,start_station,Central Ave & Lake St,41.887664,-87.765469,1
2021-5,member,electric_bike,Monday,start_station,Central Park Ave & 24th St,41.8481205,-87.71509567,1
2021-5,member,electric_bike,Monday,start_station,Central Park Ave & Bloomingdale Ave,41.914166,-87.716755,7
2021-5,member,electric_bike,Monday,start_station,Central Park Ave & Elbridge Ave,41.93533728,-87.71688929,3
2021-5,member,electric_bike,Monday,start_station,Central Park Ave & North Ave,41.90965688,-87.71663195,4
2021-5,member,electric_bike,Monday,start_station,Central Park Ave & Ogden Ave,41.854064,-87.715117,2
2021-5,member,electric_bike,Monday,start_station,Central St & Girard Ave,42.064313,-87.686152,1
2021-5,member,electric_bike,Monday,start_station,Central St Metra,42.06382683,-87.69867267,2
2021-5,member,electric_bike,Monday,start_station,Cherry Ave & Blackhawk St,41.907221,-87.655618,1
2021-5,member,electric_bike,Monday,start_station,Chicago Ave & Sheridan Rd,42.050491,-87.677821,1
2021-5,member,electric_bike,Monday,start_station,Chicago Ave & Washington St,42.032562,-87.679101,7
2021-5,member,electric_bike,Monday,start_station,Christiana Ave & Lawrence Ave,41.96835449,-87.71183067,6
2021-5,member,electric_bike,Monday,start_station,Cicero Ave & Quincy St,41.877613,-87.745405,1
2021-5,member,electric_bike,Monday,start_station,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,33
2021-5,member,electric_bike,Monday,start_station,Claremont Ave & Hirsch St,41.907781,-87.685854,3
2021-5,member,electric_bike,Monday,start_station,Clarendon Ave & Gordon Ter,41.957892,-87.649409,43
2021-5,member,electric_bike,Monday,start_station,Clarendon Ave & Junior Ter,41.961004,-87.649603,20
2021-5,member,electric_bike,Monday,start_station,Clarendon Ave & Leland Ave,41.967968,-87.650001,19
2021-5,member,electric_bike,Monday,start_station,Clark St & 9th St (AMLI),41.870816,-87.631246,16
2021-5,member,electric_bike,Monday,start_station,Clark St & Armitage Ave,41.918306,-87.636282,39
2021-5,member,electric_bike,Monday,start_station,Clark St & Berwyn Ave,41.977997,-87.668047,20
2021-5,member,electric_bike,Monday,start_station,Clark St & Bryn Mawr Ave,41.983593,-87.669154,14
2021-5,member,electric_bike,Monday,start_station,Clark St & Chicago Ave,41.89675,-87.63089,30
2021-5,member,electric_bike,Monday,start_station,Clark St & Columbia Ave,42.00445063,-87.6724024,10
